ArcherID,Date,ScoreFraction
92,2024-03-12,0.5993464744230783
92,2024-03-10,0.5793945576053036
92,2024-03-05,0.5600527326943918
92,2024-03-02,0.6153490844348614
92,2024-03-01,0.5594519392669581
92,2024-02-25,0.5315371902662249
92,2024-02-22,0.5173290013713597
92,2024-02-18,0.5687011812282018
92,2024-02-15,0.546103713712245
92,2024-02-14,0.5826807723078588
92,2024-02-11,0.5444421035957783
92,2024-02-06,0.5811298823529708
92,2024-01-31,0.5145115036653136
92,2024-01-29,0.5821914683284373
92,2024-01-25,0.5136181967455614
92,2024-01-23,0.4907418513663461
92,2024-01-20,0.5068975211443519
92,2024-01-18,0.5033896641640824
92,2024-01-13,0.5238719990590641
92,2024-01-08,0.4860069903694243
92,2024-01-07,0.46898410302493215
92,2024-01-05,0.44715847959773614
92,2023-12-31,0.4141606596760866
92,2023-12-30,0.4341704233699284
92,2023-12-29,0.4600971018322543
92,2023-12-24,0.42159710677238427
92,2023-12-18,0.39339880873910316
92,2023-12-16,0.37180695271470293
92,2023-12-14,0.46758947379459065
92,2023-12-13,0.37915078288395365
92,2023-12-09,0.4033222888688543
92,2023-12-07,0.3957227093587979
92,2023-12-04,0.33862141994124617
92,2023-11-29,0.40354904512943435
92,2023-11-28,0.3428485608950429
92,2023-11-24,0.3431448359651036
92,2023-11-20,0.37578568100133547
92,2023-11-16,0.3491086752010876
92,2023-11-13,0.350270348285546
92,2023-11-11,0.37647190344418113
92,2023-11-07,0.32597925082158163
92,2023-11-05,0.4145381839488725
92,2023-10-31,0.26873335018527117
92,2023-10-26,0.31416820510804033
92,2023-10-22,0.32013766339457456
92,2023-10-16,0.3176295097804445
92,2023-10-13,0.27213819346858403
92,2023-10-09,0.25641848346097534
92,2023-10-05,0.3141070471881835
92,2023-10-04,0.2686034286447247
92,2023-10-03,0.26962796799786937
92,2023-09-29,0.2812782147290204
92,2023-09-25,0.34363389495669106
92,2023-09-23,0.23337869987902188
92,2023-09-21,0.2754799602484998
92,2023-09-15,0.22880966776896217
92,2023-09-13,0.18926543586090952
92,2023-09-10,0.22573199088864912
92,2023-09-04,0.1821912708671122
92,2023-08-29,0.23779828116064045
92,2023-08-23,0.20906849460066107
92,2023-08-17,0.17796312932895883
92,2023-08-11,0.18692117512060674
92,2023-08-05,0.1411883918754918
92,2023-07-30,0.16670666251835345
92,2023-07-28,0.13175638271039078
92,2023-07-24,0.11282545788892157
92,2023-07-22,0.13728482714814721
92,2023-07-19,0.14523444689141848
92,2023-07-16,0.09267868225167553
92,2023-07-11,0.14217061295781014
92,2023-07-08,0.06262331296496124
93,2024-06-23,0.8724606390772366
93,2024-06-22,0.8926574049846017
93,2024-06-17,0.8749617211937347
93,2024-06-15,0.8273939383930519
93,2024-06-14,0.8691992103928899
93,2024-06-10,0.8332342607441241
93,2024-06-05,0.8389399986894577
93,2024-06-02,0.8254361824317563
93,2024-05-30,0.8439536699207234
93,2024-05-24,0.798348086448284
93,2024-05-19,0.7590188580060251
93,2024-05-18,0.8286438843465826
93,2024-05-13,0.8063716705953043
93,2024-05-07,0.7802516425244258
93,2024-05-06,0.7810847354494189
93,2024-05-01,0.7873504998982347
93,2024-04-30,0.7707156456436393
93,2024-04-25,0.7430330426370761
93,2024-04-21,0.7283109502461781
93,2024-04-16,0.7486745231148774
93,2024-04-11,0.7218148790484152
93,2024-04-06,0.7811970067258437
93,2024-04-01,0.746182421567643
93,2024-03-31,0.7712499595361406
93,2024-03-26,0.7301226618643509
93,2024-03-25,0.7494664148315645
93,2024-03-21,0.6907469518104984
93,2024-03-19,0.6954538179263146
93,2024-03-14,0.6820872308344045
93,2024-03-11,0.7431807224324231
93,2024-03-10,0.7248467628754083
93,2024-03-08,0.6913981739615157
93,2024-03-02,0.6634168529467996
93,2024-02-28,0.6334422462998059
93,2024-02-23,0.7169391091976839
93,2024-02-22,0.7495903144985901
93,2024-02-17,0.6723321926649471
93,2024-02-11,0.7116066522552734
93,2024-02-07,0.6931464703325071
93,2024-02-05,0.6485046786355126
93,2024-02-03,0.6476018468714644
93,2024-01-28,0.6666478846082549
93,2024-01-24,0.6178787946739268
93,2024-01-22,0.6654821494377764
93,2024-01-16,0.6240392851514811
93,2024-01-11,0.6662953976302937
93,2024-01-10,0.7010635224714362
93,2024-01-09,0.6104635341160597
93,2024-01-08,0.6231826197877575
93,2024-01-02,0.6403111884581536
93,2023-12-28,0.6336399085994779
93,2023-12-23,0.5716247486777596
93,2023-12-22,0.5574738107057863
93,2023-12-19,0.5887475481433901
93,2023-12-15,0.6031204874954974
93,2023-12-11,0.5740638324718106
93,2023-12-08,0.6095030212656954
93,2023-12-02,0.4768815713457184
93,2023-11-30,0.5175883655510993
93,2023-11-28,0.5616402960091494
93,2023-11-25,0.5254618007117614
93,2023-11-22,0.6055177535649157
93,2023-11-17,0.5545594804552999
93,2023-11-12,0.5487202595749892
93,2023-11-11,0.5582091346349899
93,2023-11-08,0.5004338058113094
93,2023-11-06,0.5131132805178295
93,2023-10-31,0.5158273118848732
93,2023-10-30,0.5152722400775807
93,2023-10-29,0.5021209665482202
93,2023-10-25,0.5064930033125064
93,2023-10-20,0.505532267462756
93,2023-10-17,0.47281719421635476
93,2023-10-12,0.4250926726223564
93,2023-10-09,0.4841234871769825
93,2023-10-03,0.5250370823956044
93,2023-09-29,0.481214380635397
93,2023-09-27,0.4192664081927922
93,2023-09-25,0.4391389588151983
93,2023-09-24,0.46948068821970845
93,2023-09-21,0.46468471741073863
93,2023-09-15,0.4269905696529328
93,2023-09-09,0.46581591831933633
93,2023-09-03,0.42251564925187857
93,2023-08-29,0.4199878071068677
93,2023-08-27,0.35036776462976305
93,2023-08-25,0.3433760446593437
93,2023-08-24,0.3426259610320327
93,2023-08-18,0.3933684018872224
93,2023-08-13,0.3769267039179899
93,2023-08-07,0.3921353748761854
93,2023-08-06,0.3434920766359765
93,2023-07-31,0.3685142527496753
93,2023-07-27,0.38744452257685197
93,2023-07-21,0.4035558124856461
93,2023-07-19,0.33076810038838916
93,2023-07-13,0.35485486484493445
93,2023-07-10,0.3752023988611237
93,2023-07-04,0.3590718796849447
93,2023-06-29,0.3528722225285879
94,2024-10-07,0.8082485361963769
94,2024-10-01,0.7120159261561848
94,2024-09-28,0.6934915485309775
94,2024-09-24,0.6887840054940492
94,2024-09-18,0.7248603170458184
94,2024-09-12,0.7808369102314009
94,2024-09-09,0.8240311060314066
94,2024-09-04,0.7906054884904675
94,2024-09-01,0.8302387040016407
94,2024-08-29,0.7851064695504769
94,2024-08-23,0.7500424165157178
94,2024-08-22,0.7742456175238526
94,2024-08-18,0.7768125208347332
94,2024-08-12,0.7859441323110241
94,2024-08-09,0.7957631433288224
94,2024-08-05,0.7992718949313135
94,2024-08-04,0.7535704335212489
94,2024-07-30,0.7934521446506607
94,2024-07-24,0.7873646479740344
94,2024-07-20,0.7598091432776922
94,2024-07-16,0.719380596316305
94,2024-07-13,0.8063620891242993
94,2024-07-12,0.7538042503723675
94,2024-07-06,0.8037402398669221
94,2024-07-02,0.8313487228375676
94,2024-06-29,0.7683011905345186
94,2024-06-26,0.7421749424445112
94,2024-06-25,0.7433318567420486
94,2024-06-22,0.768608584783236
94,2024-06-19,0.7444747776647037
94,2024-06-14,0.7545061143328099
94,2024-06-10,0.7194671761903269
94,2024-06-09,0.7441580290799718
94,2024-06-08,0.7343304895778756
94,2024-06-05,0.742534045609071
94,2024-06-01,0.7873688633981629
94,2024-05-27,0.79478439913567
94,2024-05-26,0.8170464655411177
94,2024-05-23,0.7849230418106348
94,2024-05-17,0.7383264053567087
94,2024-05-12,0.685161567772416
94,2024-05-08,0.7406486402652376
94,2024-05-06,0.7115769864094812
94,2024-05-03,0.7875376606940986
94,2024-04-29,0.7689023431730324
94,2024-04-27,0.7221564804740029
94,2024-04-25,0.7387128419432601
94,2024-04-21,0.6719162099217159
94,2024-04-15,0.7656516247472714
94,2024-04-12,0.767796542202932
94,2024-04-11,0.7271003181433275
94,2024-04-07,0.7876577216252172
94,2024-04-05,0.7129671634516808
94,2024-03-30,0.7758553269146063
94,2024-03-25,0.7459434190913968
94,2024-03-23,0.761973325500544
94,2024-03-17,0.7866776443191402
94,2024-03-12,0.7179277593687189
94,2024-03-10,0.6918405694885096
94,2024-03-07,0.751936836991381
94,2024-03-04,0.7014235320940176
94,2024-03-01,0.7605652212503682
94,2024-02-26,0.7648034203938606
94,2024-02-24,0.7805595603248343
94,2024-02-19,0.7777678214762801
94,2024-02-14,0.7055059684042015
94,2024-02-09,0.7859646940941651
94,2024-02-03,0.7510486551239348
94,2024-02-02,0.7354768206353414
94,2024-01-29,0.7576237432172773
94,2024-01-28,0.7559270359581862
94,2024-01-24,0.7664882483670651
94,2024-01-22,0.7638675600678726
94,2024-01-20,0.7767867852778243
94,2024-01-19,0.7401416476843895
94,2024-01-13,0.7531017113053698
94,2024-01-08,0.7485904225227837
94,2024-01-04,0.7268996809851384
94,2023-12-30,0.8329995779998436
94,2023-12-27,0.7445041628087505
94,2023-12-23,0.7455825412653105
94,2023-12-18,0.7453246592516429
94,2023-12-12,0.6853163082062937
94,2023-12-11,0.7702045696667962
94,2023-12-09,0.7849651474945241
94,2023-12-06,0.7522383464550615
94,2023-12-01,0.6926877386224118
94,2023-11-26,0.7469637241659661
94,2023-11-25,0.774709711226447
94,2023-11-23,0.7163672660843406
94,2023-11-21,0.6855878633544435
94,2023-11-20,0.7370022791649279
94,2023-11-17,0.8090265818375777
94,2023-11-12,0.7696710423334858
94,2023-11-11,0.785270669524656
94,2023-11-09,0.6991366907661835
94,2023-11-04,0.7608521402556669
94,2023-11-01,0.7706380890255551
94,2023-10-27,0.7735133161692738
94,2023-10-24,0.7399030704986935
95,2024-06-29,0.7501884914755285
95,2024-06-26,0.7098362536341891
95,2024-06-23,0.697864376820352
95,2024-06-21,0.6915884650235251
95,2024-06-19,0.6522187463691749
95,2024-06-17,0.7328197397101202
95,2024-06-13,0.698889533216678
95,2024-06-08,0.6713900630818608
95,2024-06-05,0.6717003694603451
95,2024-06-01,0.6604459769491353
95,2024-05-26,0.6329925245906803
95,2024-05-25,0.6321565264677603
95,2024-05-22,0.5996765581264564
95,2024-05-21,0.6005244158402495
95,2024-05-19,0.5711143946628924
95,2024-05-18,0.6734871974309706
95,2024-05-13,0.665702147473438
95,2024-05-09,0.5915331228737605
95,2024-05-06,0.5872200503536473
95,2024-05-04,0.6480978154213775
95,2024-04-29,0.5572650065315939
95,2024-04-28,0.6123907118334149
95,2024-04-23,0.6203849668129102
95,2024-04-22,0.5709878119280232
95,2024-04-16,0.5417053597705056
95,2024-04-14,0.5647846847584943
95,2024-04-10,0.6117572073529861
95,2024-04-06,0.5570867527986966
95,2024-03-31,0.5207072848857296
95,2024-03-30,0.5171635586136959
95,2024-03-26,0.4980681080653926
95,2024-03-21,0.5907807198462813
95,2024-03-16,0.5133916658719874
95,2024-03-14,0.565507948849326
95,2024-03-13,0.5095465149767555
95,2024-03-08,0.5238443444618945
95,2024-03-06,0.48176838130291844
95,2024-03-03,0.5017055625559084
95,2024-02-27,0.46576555450748414
95,2024-02-21,0.48599955542932405
95,2024-02-19,0.47197240968608384
95,2024-02-17,0.498944457077737
95,2024-02-11,0.46174725947966866
95,2024-02-09,0.4391333209861813
95,2024-02-08,0.4260062912513632
95,2024-02-02,0.44583947098471244
95,2024-01-31,0.43121943497957227
95,2024-01-26,0.42370461964254086
95,2024-01-23,0.44600630484812986
95,2024-01-18,0.36716919724737535
95,2024-01-15,0.36040690875061726
95,2024-01-11,0.3847359269491174
95,2024-01-07,0.3790355355078618
95,2024-01-04,0.36667438095246424
95,2023-12-31,0.41831153734930043
95,2023-12-30,0.3413142564083097
95,2023-12-25,0.3614161077416531
95,2023-12-24,0.3593311862348548
95,2023-12-19,0.3004872740974927
95,2023-12-16,0.38770027896317066
95,2023-12-13,0.3165827624815063
95,2023-12-10,0.3458048381255725
95,2023-12-06,0.3521231085182901
95,2023-12-03,0.33413440696975516
95,2023-11-30,0.32342991824665673
95,2023-11-25,0.3436168626575892
95,2023-11-22,0.26186773500198285
95,2023-11-20,0.2834603647039277
95,2023-11-15,0.272739553760463
95,2023-11-13,0.2980373918889564
95,2023-11-12,0.23100298946005357
95,2023-11-07,0.22831882060719907
95,2023-11-04,0.1935987783484049
95,2023-10-31,0.2607940326782086
95,2023-10-25,0.23689782736460757
95,2023-10-19,0.2158698824636649
95,2023-10-13,0.15396264016174072
95,2023-10-09,0.1975439818182317
95,2023-10-03,0.19059125113761083
95,2023-09-27,0.20889560972228194
95,2023-09-23,0.1756059056306835
95,2023-09-20,0.16560019807137216
95,2023-09-17,0.16596862279635916
95,2023-09-11,0.05509738298341964
95,2023-09-08,0.12937149146995913
95,2023-09-02,0.08979036197308232
95,2023-08-27,0.11634895612780966
95,2023-08-21,0.04451354628354486
95,2023-08-19,0.06967596217182499
95,2023-08-18,0.05071131812550019
95,2023-08-13,0.10315900018398261
95,2023-08-10,0.09673004874494506
95,2023-08-09,0.06491977614553943
95,2023-08-03,0.024481663418678468
95,2023-08-01,0.05720075622357102
95,2023-07-27,0.05113649490873662
95,2023-07-25,-0.00416198471102143
95,2023-07-24,0.030489258801815033
95,2023-07-22,0.04101346779918003
95,2023-07-21,0.022209849544708556
96,2024-08-31,0.6634658611742896
96,2024-08-29,0.6746074017204855
96,2024-08-24,0.6451020048802616
96,2024-08-18,0.6576149297058458
96,2024-08-12,0.6677941343691985
96,2024-08-09,0.636870311781936
96,2024-08-08,0.7266783352196425
96,2024-08-07,0.7235195939078489
96,2024-08-06,0.6465828899961822
96,2024-07-31,0.6924833096004258
96,2024-07-26,0.6773027150471297
96,2024-07-25,0.7251773518481939
96,2024-07-20,0.6869247315173073
96,2024-07-19,0.6694048814998946
96,2024-07-16,0.6590646329900093
96,2024-07-13,0.6629628355103774
96,2024-07-09,0.6212819674255582
96,2024-07-07,0.6712695838402549
96,2024-07-06,0.6650189507533985
96,2024-07-03,0.6981504968626128
96,2024-06-30,0.6456592443280658
96,2024-06-29,0.6478023839468703
96,2024-06-24,0.6296585727621902
96,2024-06-20,0.677760039112861
96,2024-06-16,0.6431258330510594
96,2024-06-15,0.652665834080107
96,2024-06-14,0.7138733452014977
96,2024-06-10,0.6506729062364541
96,2024-06-05,0.5981075369851773
96,2024-06-03,0.6426203633107724
96,2024-06-02,0.6744929682135049
96,2024-05-29,0.7057357527175966
96,2024-05-27,0.6539067430370724
96,2024-05-22,0.6151412422724287
96,2024-05-16,0.6519717924304633
96,2024-05-14,0.6701536802483811
96,2024-05-08,0.6906493773561198
96,2024-05-06,0.6506666034033532
96,2024-05-01,0.5550646953447218
96,2024-04-28,0.6268482228476618
96,2024-04-24,0.602656238343974
96,2024-04-23,0.5863690560737541
96,2024-04-22,0.6440242966655828
96,2024-04-19,0.6320808970296534
96,2024-04-17,0.6554943081887016
96,2024-04-12,0.6216291085270507
96,2024-04-07,0.6268544531080066
96,2024-04-02,0.6009705991173548
96,2024-03-28,0.5924426729752151
96,2024-03-25,0.5892879361281472
96,2024-03-21,0.6401962498917602
96,2024-03-20,0.5869181309335337
96,2024-03-15,0.61074049670891
96,2024-03-11,0.5960609726504682
96,2024-03-07,0.5848089737178614
96,2024-03-02,0.5908849111649636
96,2024-02-25,0.6144773458471927
96,2024-02-19,0.6051688805942343
96,2024-02-14,0.6074717382308463
96,2024-02-10,0.5808971650306062
96,2024-02-04,0.6214938832785744
96,2024-01-31,0.5584216285403779
96,2024-01-30,0.5659894851032423
96,2024-01-29,0.58030151133153
96,2024-01-25,0.5640816909346136
96,2024-01-21,0.5373830707737305
96,2024-01-19,0.575651622641542
96,2024-01-13,0.5754729410209095
96,2024-01-07,0.5239042261335227
96,2024-01-05,0.5119359970336353
96,2024-01-02,0.5501422898722342
96,2023-12-29,0.5623840210639767
96,2023-12-27,0.5202947685569866
96,2023-12-21,0.5588092763224766
96,2023-12-20,0.537120630073834
96,2023-12-18,0.5907207237461778
96,2023-12-13,0.5679879878154463
96,2023-12-09,0.487684774003227
96,2023-12-06,0.512242036293975
96,2023-12-01,0.5644235276571544
96,2023-11-28,0.4948223084364284
96,2023-11-25,0.5226380353306485
96,2023-11-20,0.5192582078657885
96,2023-11-17,0.5331862438663086
96,2023-11-13,0.5249220364162084
96,2023-11-12,0.5213621786629099
96,2023-11-11,0.609279237267417
96,2023-11-05,0.5497834919170952
96,2023-10-31,0.535696040651484
96,2023-10-25,0.5357118469789046
96,2023-10-19,0.5148953935810746
96,2023-10-17,0.5395073366116789
96,2023-10-14,0.47335979623175806
96,2023-10-11,0.5611045272327952
96,2023-10-09,0.49989121854248203
96,2023-10-05,0.490114743818473
96,2023-10-03,0.49315343095631364
96,2023-09-27,0.5033370459662111
96,2023-09-21,0.5082528389740489
96,2023-09-18,0.5036988305011453
97,2024-06-06,0.812815490646786
97,2024-06-03,0.8887614224350435
97,2024-06-01,0.918991306701353
97,2024-05-27,0.855785069154005
97,2024-05-24,0.8035532142349193
97,2024-05-22,0.8810971494584291
97,2024-05-20,0.8768557327912989
97,2024-05-17,0.8273347504163969
97,2024-05-12,0.859755523982268
97,2024-05-11,0.8700459051117904
97,2024-05-07,0.8390338619933484
97,2024-05-05,0.8121852635446198
97,2024-04-29,0.7761530652813421
97,2024-04-23,0.8866919323298634
97,2024-04-22,0.7917647952333462
97,2024-04-19,0.806468516863731
97,2024-04-16,0.7780365919147756
97,2024-04-13,0.7862740213682314
97,2024-04-12,0.8452252112015931
97,2024-04-11,0.8248812460529853
97,2024-04-05,0.8632610555888975
97,2024-04-02,0.8399135966185202
97,2024-03-28,0.835320449008899
97,2024-03-27,0.8236054181880418
97,2024-03-21,0.8627236846022668
97,2024-03-17,0.79586450369983
97,2024-03-16,0.8206314968156847
97,2024-03-12,0.7193688983360833
97,2024-03-06,0.7710985642548807
97,2024-03-03,0.7822524159225986
97,2024-03-01,0.8142146075971977
97,2024-02-24,0.7821581019414076
97,2024-02-19,0.7404787141277022
97,2024-02-14,0.7676726060083974
97,2024-02-10,0.7891762104665476
97,2024-02-09,0.7678242511805072
97,2024-02-07,0.7903168974073664
97,2024-02-03,0.7720803363398078
97,2024-01-28,0.7509214947325589
97,2024-01-23,0.7818989050224261
97,2024-01-22,0.7299041119462518
97,2024-01-21,0.722840530801502
97,2024-01-17,0.7694916968793394
97,2024-01-14,0.7598965611682528
97,2024-01-10,0.7159544078227533
97,2024-01-09,0.7604399427693457
97,2024-01-08,0.7830352317209561
97,2024-01-06,0.770091136621253
97,2024-01-03,0.7482194215192335
97,2024-01-02,0.7362545933562059
97,2024-01-01,0.756037836057694
97,2023-12-29,0.7618205389511465
97,2023-12-28,0.7581304506698251
97,2023-12-23,0.7187996390535577
97,2023-12-20,0.7358438262409038
97,2023-12-17,0.7596632393991523
97,2023-12-15,0.7532031215509465
97,2023-12-11,0.7360348774984196
97,2023-12-06,0.6695571706456764
97,2023-12-03,0.7647909646994769
97,2023-12-02,0.7253860169208074
97,2023-11-28,0.6813826212317721
97,2023-11-27,0.7431989871323539
97,2023-11-22,0.7081420608616529
97,2023-11-20,0.7107825805366349
97,2023-11-17,0.6658656772276373
97,2023-11-14,0.6932647902197773
97,2023-11-09,0.7033704345419394
97,2023-11-06,0.7230687919433386
97,2023-11-01,0.6590516745985325
97,2023-10-27,0.6689845287578642
97,2023-10-26,0.6894842274050939
97,2023-10-25,0.6664789980041561
97,2023-10-22,0.673232479598308
97,2023-10-17,0.6070352434634205
97,2023-10-12,0.585458576414932
97,2023-10-06,0.6531996815913571
97,2023-10-01,0.631542751447429
97,2023-09-26,0.6147263442943449
97,2023-09-20,0.6404921845200984
97,2023-09-15,0.6560263928913475
97,2023-09-10,0.5985108967460904
97,2023-09-06,0.6109744625109929
97,2023-09-05,0.6608414189245828
97,2023-09-02,0.6587257622008806
97,2023-09-01,0.6341257346441475
97,2023-08-28,0.5907810517287753
97,2023-08-24,0.6280342378827858
97,2023-08-18,0.6297794832775444
97,2023-08-17,0.6268763540837404
97,2023-08-16,0.6504506440856697
97,2023-08-15,0.6073849556350909
97,2023-08-10,0.5724864173575337
97,2023-08-07,0.596865451424558
97,2023-08-06,0.600349436939185
97,2023-08-02,0.6325886057406978
97,2023-07-31,0.606699191379076
97,2023-07-28,0.6271199661281321
97,2023-07-23,0.5744590171429249
97,2023-07-19,0.6366170289861991
98,2024-09-05,0.7287129331406738
98,2024-08-30,0.6695585376931891
98,2024-08-28,0.744220044177622
98,2024-08-24,0.6531676676580913
98,2024-08-22,0.6549010941235084
98,2024-08-16,0.7064582725479079
98,2024-08-10,0.6630717501352874
98,2024-08-04,0.6622976901271671
98,2024-07-29,0.6153001009188672
